范仲淹,0,0,0,N,peoplename,*,*,*,*,范仲淹,*,*
范成大,0,0,0,N,peoplename,*,*,*,*,范成大,*,*
范增,0,0,0,N,peoplename,*,*,*,*,范增,*,*
范曄,0,0,0,N,peoplename,*,*,*,*,范曄,*,*
梵谷,0,0,0,N,peoplename,*,*,*,*,梵谷,*,*
方苞,0,0,0,N,peoplename,*,*,*,*,方苞,*,*
方會,0,0,0,N,peoplename,*,*,*,*,方會,*,*
方孝孺,0,0,0,N,peoplename,*,*,*,*,方孝孺,*,*
方堙,0,0,0,N,peoplename,*,*,*,*,方堙,*,*
方岳,0,0,0,N,peoplename,*,*,*,*,方岳,*,*
房玄齡,0,0,0,N,peoplename,*,*,*,*,房玄齡,*,*
豐臣秀吉,0,0,0,N,peoplename,*,*,*,*,豐臣秀吉,*,*
逢蒙,0,0,0,N,peoplename,*,*,*,*,逢蒙,*,*
馮夢龍,0,0,0,N,peoplename,*,*,*,*,馮夢龍,*,*
馮婦,0,0,0,N,peoplename,*,*,*,*,馮婦,*,*
馮唐,0,0,0,N,peoplename,*,*,*,*,馮唐,*,*
馮驩,0,0,0,N,peoplename,*,*,*,*,馮驩,*,*
馮延巳,0,0,0,N,peoplename,*,*,*,*,馮延巳,*,*
馮玉祥,0,0,0,N,peoplename,*,*,*,*,馮玉祥,*,*
夫差,0,0,0,N,peoplename,*,*,*,*,夫差,*,*
伏勝,0,0,0,N,peoplename,*,*,*,*,伏勝,*,*
伏威,0,0,0,N,peoplename,*,*,*,*,伏威,*,*
苻堅,0,0,0,N,peoplename,*,*,*,*,苻堅,*,*
福斯特,0,0,0,N,peoplename,*,*,*,*,福斯特,*,*
富樓那,0,0,0,N,peoplename,*,*,*,*,富樓那,*,*
傅抱石,0,0,0,N,peoplename,*,*,*,*,傅抱石,*,*
傅說,0,0,0,N,peoplename,*,*,*,*,傅說,*,*
妲己,0,0,0,N,peoplename,*,*,*,*,妲己,*,*
達芬奇,0,0,0,N,peoplename,*,*,*,*,達芬奇,*,*
達加馬,0,0,0,N,peoplename,*,*,*,*,達加馬,*,*
達爾文,0,0,0,N,peoplename,*,*,*,*,達爾文,*,*
達文西,0,0,0,N,peoplename,*,*,*,*,達文西,*,*
大仲馬,0,0,0,N,peoplename,*,*,*,*,大仲馬,*,*
德布西,0,0,0,N,peoplename,*,*,*,*,德布西,*,*
德謨克利泰斯,0,0,0,N,peoplename,*,*,*,*,德謨克利泰斯,*,*
德佛亞克,0,0,0,N,peoplename,*,*,*,*,德佛亞克,*,*
德拉克洛瓦,0,0,0,N,peoplename,*,*,*,*,德拉克洛瓦,*,*
德蕾莎,0,0,0,N,peoplename,*,*,*,*,德蕾莎,*,*
德川家康,0,0,0,N,peoplename,*,*,*,*,德川家康,*,*
戴表元,0,0,0,N,peoplename,*,*,*,*,戴表元,*,*
戴名世,0,0,0,N,peoplename,*,*,*,*,戴名世,*,*
戴德,0,0,0,N,peoplename,*,*,*,*,戴德,*,*
戴笠,0,0,0,N,peoplename,*,*,*,*,戴笠,*,*
戴高樂,0,0,0,N,peoplename,*,*,*,*,戴高樂,*,*
戴逵,0,0,0,N,peoplename,*,*,*,*,戴逵,*,*
戴震,0,0,0,N,peoplename,*,*,*,*,戴震,*,*
戴聖,0,0,0,N,peoplename,*,*,*,*,戴聖,*,*
戴嵩,0,0,0,N,peoplename,*,*,*,*,戴嵩,*,*
道耳吞,0,0,0,N,peoplename,*,*,*,*,道耳吞,*,*
竇建德,0,0,0,N,peoplename,*,*,*,*,竇建德,*,*
竇憲,0,0,0,N,peoplename,*,*,*,*,竇憲,*,*
竇融,0,0,0,N,peoplename,*,*,*,*,竇融,*,*
竇嬰,0,0,0,N,peoplename,*,*,*,*,竇嬰,*,*
竇武,0,0,0,N,peoplename,*,*,*,*,竇武,*,*
丹朱,0,0,0,N,peoplename,*,*,*,*,丹朱,*,*
但丁,0,0,0,N,peoplename,*,*,*,*,但丁,*,*
鄧通,0,0,0,N,peoplename,*,*,*,*,鄧通,*,*
鄧麗君,0,0,0,N,peoplename,*,*,*,*,鄧麗君,*,*
鄧肯,0,0,0,N,peoplename,*,*,*,*,鄧肯,*,*
狄更斯,0,0,0,N,peoplename,*,*,*,*,狄更斯,*,*
笛卡爾,0,0,0,N,peoplename,*,*,*,*,笛卡爾,*,*
丁肇中,0,0,0,N,peoplename,*,*,*,*,丁肇中,*,*
杜牧,0,0,0,N,peoplename,*,*,*,*,杜牧,*,*
杜甫,0,0,0,N,peoplename,*,*,*,*,杜甫,*,*
杜康,0,0,0,N,peoplename,*,*,*,*,杜康,*,*
杜秋娘,0,0,0,N,peoplename,*,*,*,*,杜秋娘,*,*
杜象,0,0,0,N,peoplename,*,*,*,*,杜象,*,*
杜思妥也夫斯基,0,0,0,N,peoplename,*,*,*,*,杜思妥也夫斯基,*,*
杜佑,0,0,0,N,peoplename,*,*,*,*,杜佑,*,*
杜威,0,0,0,N,peoplename,*,*,*,*,杜威,*,*
杜宇,0,0,0,N,peoplename,*,*,*,*,杜宇,*,*
多爾袞,0,0,0,N,peoplename,*,*,*,*,多爾袞,*,*
董狐,0,0,0,N,peoplename,*,*,*,*,董狐,*,*
董其昌,0,0,0,N,peoplename,*,*,*,*,董其昌,*,*
董卓,0,0,0,N,peoplename,*,*,*,*,董卓,*,*
董仲舒,0,0,0,N,peoplename,*,*,*,*,董仲舒,*,*
董源,0,0,0,N,peoplename,*,*,*,*,董源,*,*
董永,0,0,0,N,peoplename,*,*,*,*,董永,*,*
太白,0,0,0,N,peoplename,*,*,*,*,太白,*,*
太康,0,0,0,N,peoplename,*,*,*,*,太康,*,*
太甲,0,0,0,N,peoplename,*,*,*,*,太甲,*,*
太真,0,0,0,N,peoplename,*,*,*,*,太真,*,*
泰伯,0,0,0,N,peoplename,*,*,*,*,泰伯,*,*
泰納,0,0,0,N,peoplename,*,*,*,*,泰納,*,*
泰戈爾,0,0,0,N,peoplename,*,*,*,*,泰戈爾,*,*
陶侃,0,0,0,N,peoplename,*,*,*,*,陶侃,*,*
陶弘景,0,0,0,N,peoplename,*,*,*,*,陶弘景,*,*
陶潛,0,0,0,N,peoplename,*,*,*,*,陶潛,*,*
陶西,0,0,0,N,peoplename,*,*,*,*,陶西,*,*
陶朱公,0,0,0,N,peoplename,*,*,*,*,陶朱公,*,*
陶聲洋,0,0,0,N,peoplename,*,*,*,*,陶聲洋,*,*
陶宗儀,0,0,0,N,peoplename,*,*,*,*,陶宗儀,*,*
陶淵明,0,0,0,N,peoplename,*,*,*,*,陶淵明,*,*
譚鑫培,0,0,0,N,peoplename,*,*,*,*,譚鑫培,*,*
譚嗣同,0,0,0,N,peoplename,*,*,*,*,譚嗣同,*,*
譚延闓,0,0,0,N,peoplename,*,*,*,*,譚延闓,*,*
澹臺滅明,0,0,0,N,peoplename,*,*,*,*,澹臺滅明,*,*
檀弓,0,0,0,N,peoplename,*,*,*,*,檀弓,*,*
曇鸞,0,0,0,N,peoplename,*,*,*,*,曇鸞,*,*
湯,0,0,0,N,peoplename,*,*,*,*,湯,*,*
湯姆生,0,0,0,N,peoplename,*,*,*,*,湯姆生,*,*
湯顯祖,0,0,0,N,peoplename,*,*,*,*,湯顯祖,*,*
湯若望,0,0,0,N,peoplename,*,*,*,*,湯若望,*,*
湯恩比,0,0,0,N,peoplename,*,*,*,*,湯恩比,*,*
唐伯虎,0,0,0,N,peoplename,*,*,*,*,唐伯虎,*,*
唐璜,0,0,0,N,peoplename,*,*,*,*,唐璜,*,*
唐君毅,0,0,0,N,peoplename,*,*,*,*,唐君毅,*,*
唐寅,0,0,0,N,peoplename,*,*,*,*,唐寅,*,*
提婆,0,0,0,N,peoplename,*,*,*,*,提婆,*,*
提婆達多,0,0,0,N,peoplename,*,*,*,*,提婆達多,*,*
提香,0,0,0,N,peoplename,*,*,*,*,提香,*,*
緹縈,0,0,0,N,peoplename,*,*,*,*,緹縈,*,*
鐵木真,0,0,0,N,peoplename,*,*,*,*,鐵木真,*,*
帖木兒,0,0,0,N,peoplename,*,*,*,*,帖木兒,*,*
調達,0,0,0,N,peoplename,*,*,*,*,調達,*,*
田單,0,0,0,N,peoplename,*,*,*,*,田單,*,*
田橫,0,0,0,N,peoplename,*,*,*,*,田橫,*,*
屠格涅夫,0,0,0,N,peoplename,*,*,*,*,屠格涅夫,*,*
它囂,0,0,0,N,peoplename,*,*,*,*,它囂,*,*
拖雷,0,0,0,N,peoplename,*,*,*,*,拖雷,*,*
托洛斯基,0,0,0,N,peoplename,*,*,*,*,托洛斯基,*,*
托爾斯泰,0,0,0,N,peoplename,*,*,*,*,托爾斯泰,*,*
陀思妥耶夫斯基,0,0,0,N,peoplename,*,*,*,*,陀思妥耶夫斯基,*,*
童貫,0,0,0,N,peoplename,*,*,*,*,童貫,*,*
拿破崙,0,0,0,N,peoplename,*,*,*,*,拿破崙,*,*
納蘭性德,0,0,0,N,peoplename,*,*,*,*,納蘭性德,*,*
南丁格爾,0,0,0,N,peoplename,*,*,*,*,南丁格爾,*,*
南威,0,0,0,N,peoplename,*,*,*,*,南威,*,*
難陀,0,0,0,N,peoplename,*,*,*,*,難陀,*,*
尼祿,0,0,0,N,peoplename,*,*,*,*,尼祿,*,*
尼采,0,0,0,N,peoplename,*,*,*,*,尼采,*,*
兒寬,0,0,0,N,peoplename,*,*,*,*,兒寬,*,*
倪瓚,0,0,0,N,peoplename,*,*,*,*,倪瓚,*,*
倪元璐,0,0,0,N,peoplename,*,*,*,*,倪元璐,*,*
聶政,0,0,0,N,peoplename,*,*,*,*,聶政,*,*
牛頓,0,0,0,N,peoplename,*,*,*,*,牛頓,*,*
年羹堯,0,0,0,N,peoplename,*,*,*,*,年羹堯,*,*
努爾哈赤,0,0,0,N,peoplename,*,*,*,*,努爾哈赤,*,*
諾貝爾,0,0,0,N,peoplename,*,*,*,*,諾貝爾,*,*
諾蘭,0,0,0,N,peoplename,*,*,*,*,諾蘭,*,*
女伎,0,0,0,N,peoplename,*,*,*,*,女伎,*,*
女歧,0,0,0,N,peoplename,*,*,*,*,女歧,*,*
女英,0,0,0,N,peoplename,*,*,*,*,女英,*,*
拉斐爾,0,0,0,N,peoplename,*,*,*,*,拉斐爾,*,*
拉鐵摩爾,0,0,0,N,peoplename,*,*,*,*,拉鐵摩爾,*,*
拉格羅夫,0,0,0,N,peoplename,*,*,*,*,拉格羅夫,*,*
拉塞福,0,0,0,N,peoplename,*,*,*,*,拉塞福,*,*
來俊臣,0,0,0,N,peoplename,*,*,*,*,來俊臣,*,*
嫘祖,0,0,0,N,peoplename,*,*,*,*,嫘祖,*,*
雷馬克,0,0,0,N,peoplename,*,*,*,*,雷馬克,*,*
雷鳴遠,0,0,0,N,peoplename,*,*,*,*,雷鳴遠,*,*
雷諾瓦,0,0,0,N,peoplename,*,*,*,*,雷諾瓦,*,*
雷昂卡發洛,0,0,0,N,peoplename,*,*,*,*,雷昂卡發洛,*,*
勞乃宣,0,0,0,N,peoplename,*,*,*,*,勞乃宣,*,*
勞倫斯,0,0,0,N,peoplename,*,*,*,*,勞倫斯,*,*
老舍,0,0,0,N,peoplename,*,*,*,*,老舍,*,*
嫪毐,0,0,0,N,peoplename,*,*,*,*,嫪毐,*,*
婁師德,0,0,0,N,peoplename,*,*,*,*,婁師德,*,*
樓緩,0,0,0,N,peoplename,*,*,*,*,樓緩,*,*
蘭姆,0,0,0,N,peoplename,*,*,*,*,蘭姆,*,*
藍波,0,0,0,N,peoplename,*,*,*,*,藍波,*,*
藍采和,0,0,0,N,peoplename,*,*,*,*,藍采和,*,*
藍蔭鼎,0,0,0,N,peoplename,*,*,*,*,藍蔭鼎,*,*
郎格,0,0,0,N,peoplename,*,*,*,*,郎格,*,*
郎靜山,0,0,0,N,peoplename,*,*,*,*,郎靜山,*,*
郎世寧,0,0,0,N,peoplename,*,*,*,*,郎世寧,*,*
浬,0,0,0,N,peoplename,*,*,*,*,浬,*,*
離婁,0,0,0,N,peoplename,*,*,*,*,離婁,*,*
黎元洪,0,0,0,N,peoplename,*,*,*,*,黎元洪,*,*
驪姬,0,0,0,N,peoplename,*,*,*,*,驪姬,*,*
李伯陽,0,0,0,N,peoplename,*,*,*,*,李伯陽,*,*
李白,0,0,0,N,peoplename,*,*,*,*,李白,*,*
李寶嘉,0,0,0,N,peoplename,*,*,*,*,李寶嘉,*,*
李抱忱,0,0,0,N,peoplename,*,*,*,*,李抱忱,*,*
李冰,0,0,0,N,peoplename,*,*,*,*,李冰,*,*
李密,0,0,0,N,peoplename,*,*,*,*,李密,*,*
李牧,0,0,0,N,peoplename,*,*,*,*,李牧,*,*
李方桂,0,0,0,N,peoplename,*,*,*,*,李方桂,*,*
李昉,0,0,0,N,peoplename,*,*,*,*,李昉,*,*
李夫人,0,0,0,N,peoplename,*,*,*,*,李夫人,*,*
李德裕,0,0,0,N,peoplename,*,*,*,*,李德裕,*,*
李登,0,0,0,N,peoplename,*,*,*,*,李登,*,*
李登輝,0,0,0,N,peoplename,*,*,*,*,李登輝,*,*
李太白,0,0,0,N,peoplename,*,*,*,*,李太白,*,*
李唐,0,0,0,N,peoplename,*,*,*,*,李唐,*,*
李提摩太,0,0,0,N,peoplename,*,*,*,*,李提摩太,*,*
李鐵拐,0,0,0,N,peoplename,*,*,*,*,李鐵拐,*,*
李老君,0,0,0,N,peoplename,*,*,*,*,李老君,*,*
李蓮英,0,0,0,N,peoplename,*,*,*,*,李蓮英,*,*
李林甫,0,0,0,N,peoplename,*,*,*,*,李林甫,*,*
李陵,0,0,0,N,peoplename,*,*,*,*,李陵,*,*
李隆基,0,0,0,N,peoplename,*,*,*,*,李隆基,*,*
李龜年,0,0,0,N,peoplename,*,*,*,*,李龜年,*,*
李廣,0,0,0,N,peoplename,*,*,*,*,李廣,*,*
李廣利,0,0,0,N,peoplename,*,*,*,*,李廣利,*,*
李公佐,0,0,0,N,peoplename,*,*,*,*,李公佐,*,*
李悝,0,0,0,N,peoplename,*,*,*,*,李悝,*,*
李賀,0,0,0,N,peoplename,*,*,*,*,李賀,*,*
李後主,0,0,0,N,peoplename,*,*,*,*,李後主,*,*
李惠堂,0,0,0,N,peoplename,*,*,*,*,李惠堂,*,*
李鴻章,0,0,0,N,peoplename,*,*,*,*,李鴻章,*,*
李濟,0,0,0,N,peoplename,*,*,*,*,李濟,*,*
李璟,0,0,0,N,peoplename,*,*,*,*,李璟,*,*
李靖,0,0,0,N,peoplename,*,*,*,*,李靖,*,*
李清照,0,0,0,N,peoplename,*,*,*,*,李清照,*,*
李小龍,0,0,0,N,peoplename,*,*,*,*,李小龍,*,*
李秀成,0,0,0,N,peoplename,*,*,*,*,李秀成,*,*
李香君,0,0,0,N,peoplename,*,*,*,*,李香君,*,*
李舟,0,0,0,N,peoplename,*,*,*,*,李舟,*,*
李政道,0,0,0,N,peoplename,*,*,*,*,李政道,*,*
李成,0,0,0,N,peoplename,*,*,*,*,李成,*,*
李淳風,0,0,0,N,peoplename,*,*,*,*,李淳風,*,*
李師師,0,0,0,N,peoplename,*,*,*,*,李師師,*,*
李時珍,0,0,0,N,peoplename,*,*,*,*,李時珍,*,*
李世民,0,0,0,N,peoplename,*,*,*,*,李世民,*,*
李少君,0,0,0,N,peoplename,*,*,*,*,李少君,*,*
李善,0,0,0,N,peoplename,*,*,*,*,李善,*,*
李商隱,0,0,0,N,peoplename,*,*,*,*,李商隱,*,*
李叔同,0,0,0,N,peoplename,*,*,*,*,李叔同,*,*
李汝珍,0,0,0,N,peoplename,*,*,*,*,李汝珍,*,*
李瑞清,0,0,0,N,peoplename,*,*,*,*,李瑞清,*,*
李自成,0,0,0,N,peoplename,*,*,*,*,李自成,*,*
李宗仁,0,0,0,N,peoplename,*,*,*,*,李宗仁,*,*
李慈銘,0,0,0,N,peoplename,*,*,*,*,李慈銘,*,*
李存勗,0,0,0,N,peoplename,*,*,*,*,李存勗,*,*
李思訓,0,0,0,N,peoplename,*,*,*,*,李思訓,*,*
李斯,0,0,0,N,peoplename,*,*,*,*,李斯,*,*
李斯特,0,0,0,N,peoplename,*,*,*,*,李斯特,*,*
李耳,0,0,0,N,peoplename,*,*,*,*,李耳,*,*
李易安,0,0,0,N,peoplename,*,*,*,*,李易安,*,*
李益,0,0,0,N,peoplename,*,*,*,*,李益,*,*
李延年,0,0,0,N,peoplename,*,*,*,*,李延年,*,*
李陽冰,0,0,0,N,peoplename,*,*,*,*,李陽冰,*,*
李膺,0,0,0,N,peoplename,*,*,*,*,李膺,*,*
李漁,0,0,0,N,peoplename,*,*,*,*,李漁,*,*
李漁叔,0,0,0,N,peoplename,*,*,*,*,李漁叔,*,*
李煜,0,0,0,N,peoplename,*,*,*,*,李煜,*,*
李約瑟,0,0,0,N,peoplename,*,*,*,*,李約瑟,*,*
李元簇,0,0,0,N,peoplename,*,*,*,*,李元簇,*,*
李遠哲,0,0,0,N,peoplename,*,*,*,*,李遠哲,*,*
李邕,0,0,0,N,peoplename,*,*,*,*,李邕,*,*
里爾,0,0,0,N,peoplename,*,*,*,*,里爾,*,*
理查司特勞斯,0,0,0,N,peoplename,*,*,*,*,理查司特勞斯,*,*
利瑪竇,0,0,0,N,peoplename,*,*,*,*,利瑪竇,*,*
厲鶚,0,0,0,N,peoplename,*,*,*,*,厲鶚,*,*
酈道元,0,0,0,N,peoplename,*,*,*,*,酈道元,*,*
酈食其,0,0,0,N,peoplename,*,*,*,*,酈食其,*,*
列寧,0,0,0,N,peoplename,*,*,*,*,列寧,*,*
列禦寇,0,0,0,N,peoplename,*,*,*,*,列禦寇,*,*
劉白墮,0,0,0,N,peoplename,*,*,*,*,劉白墮,*,*
劉備,0,0,0,N,peoplename,*,*,*,*,劉備,*,*
劉寶全,0,0,0,N,peoplename,*,*,*,*,劉寶全,*,*
劉半農,0,0,0,N,peoplename,*,*,*,*,劉半農,*,*
劉邦,0,0,0,N,peoplename,*,*,*,*,劉邦,*,*
劉表,0,0,0,N,peoplename,*,*,*,*,劉表,*,*
劉銘傳,0,0,0,N,peoplename,*,*,*,*,劉銘傳,*,*
劉復,0,0,0,N,peoplename,*,*,*,*,劉復,*,*
劉天華,0,0,0,N,peoplename,*,*,*,*,劉天華,*,*
劉蘭芝,0,0,0,N,peoplename,*,*,*,*,劉蘭芝,*,*
劉伶,0,0,0,N,peoplename,*,*,*,*,劉伶,*,*
劉克莊,0,0,0,N,peoplename,*,*,*,*,劉克莊,*,*
劉琨,0,0,0,N,peoplename,*,*,*,*,劉琨,*,*
劉海,0,0,0,N,peoplename,*,*,*,*,劉海,*,*
劉海蟾,0,0,0,N,peoplename,*,*,*,*,劉海蟾,*,*
劉基,0,0,0,N,peoplename,*,*,*,*,劉基,*,*
劉寄奴,0,0,0,N,peoplename,*,*,*,*,劉寄奴,*,*
劉瑾,0,0,0,N,peoplename,*,*,*,*,劉瑾,*,*
劉峻,0,0,0,N,peoplename,*,*,*,*,劉峻,*,*
劉熙,0,0,0,N,peoplename,*,*,*,*,劉熙,*,*
劉勰,0,0,0,N,peoplename,*,*,*,*,劉勰,*,*
劉秀,0,0,0,N,peoplename,*,*,*,*,劉秀,*,*
劉歆,0,0,0,N,peoplename,*,*,*,*,劉歆,*,*
劉向,0,0,0,N,peoplename,*,*,*,*,劉向,*,*
劉炫,0,0,0,N,peoplename,*,*,*,*,劉炫,*,*
劉知幾,0,0,0,N,peoplename,*,*,*,*,劉知幾,*,*
劉知遠,0,0,0,N,peoplename,*,*,*,*,劉知遠,*,*
劉楨,0,0,0,N,peoplename,*,*,*,*,劉楨,*,*
劉長卿,0,0,0,N,peoplename,*,*,*,*,劉長卿,*,*
劉徹,0,0,0,N,peoplename,*,*,*,*,劉徹,*,*
劉禪,0,0,0,N,peoplename,*,*,*,*,劉禪,*,*
劉師培,0,0,0,N,peoplename,*,*,*,*,劉師培,*,*
劉子翬,0,0,0,N,peoplename,*,*,*,*,劉子翬,*,*
劉子驥,0,0,0,N,peoplename,*,*,*,*,劉子驥,*,*
劉宗周,0,0,0,N,peoplename,*,*,*,*,劉宗周,*,*
劉松年,0,0,0,N,peoplename,*,*,*,*,劉松年,*,*
劉鶚,0,0,0,N,peoplename,*,*,*,*,劉鶚,*,*
劉安,0,0,0,N,peoplename,*,*,*,*,劉安,*,*
劉義慶,0,0,0,N,peoplename,*,*,*,*,劉義慶,*,*
劉曜,0,0,0,N,peoplename,*,*,*,*,劉曜,*,*
劉彥和,0,0,0,N,peoplename,*,*,*,*,劉彥和,*,*
劉隱,0,0,0,N,peoplename,*,*,*,*,劉隱,*,*
劉完素,0,0,0,N,peoplename,*,*,*,*,劉完素,*,*
劉禹錫,0,0,0,N,peoplename,*,*,*,*,劉禹錫,*,*
劉裕,0,0,0,N,peoplename,*,*,*,*,劉裕,*,*
劉豫,0,0,0,N,peoplename,*,*,*,*,劉豫,*,*
劉淵,0,0,0,N,peoplename,*,*,*,*,劉淵,*,*
劉墉,0,0,0,N,peoplename,*,*,*,*,劉墉,*,*
劉永福,0,0,0,N,peoplename,*,*,*,*,劉永福,*,*
柳盜跖,0,0,0,N,peoplename,*,*,*,*,柳盜跖,*,*
柳柳州,0,0,0,N,peoplename,*,*,*,*,柳柳州,*,*
柳公權,0,0,0,N,peoplename,*,*,*,*,柳公權,*,*
柳開,0,0,0,N,peoplename,*,*,*,*,柳開,*,*
柳河東,0,0,0,N,peoplename,*,*,*,*,柳河東,*,*
柳敬亭,0,0,0,N,peoplename,*,*,*,*,柳敬亭,*,*
柳下惠,0,0,0,N,peoplename,*,*,*,*,柳下惠,*,*
柳如是,0,0,0,N,peoplename,*,*,*,*,柳如是,*,*
柳宗元,0,0,0,N,peoplename,*,*,*,*,柳宗元,*,*
柳詒徵,0,0,0,N,peoplename,*,*,*,*,柳詒徵,*,*
柳永,0,0,0,N,peoplename,*,*,*,*,柳永,*,*
連橫,0,0,0,N,peoplename,*,*,*,*,連橫,*,*
連雅堂,0,0,0,N,peoplename,*,*,*,*,連雅堂,*,*
廉頗,0,0,0,N,peoplename,*,*,*,*,廉頗,*,*
林白,0,0,0,N,peoplename,*,*,*,*,林白,*,*
林逋,0,0,0,N,peoplename,*,*,*,*,林逋,*,*
林布蘭,0,0,0,N,peoplename,*,*,*,*,林布蘭,*,*
林默娘,0,0,0,N,peoplename,*,*,*,*,林默娘,*,*
林風眠,0,0,0,N,peoplename,*,*,*,*,林風眠,*,*
林樂知,0,0,0,N,peoplename,*,*,*,*,林樂知,*,*
林羅山,0,0,0,N,peoplename,*,*,*,*,林羅山,*,*
林肯,0,0,0,N,peoplename,*,*,*,*,林肯,*,*
林和靖,0,0,0,N,peoplename,*,*,*,*,林和靖,*,*
林覺民,0,0,0,N,peoplename,*,*,*,*,林覺民,*,*
林琴南,0,0,0,N,peoplename,*,*,*,*,林琴南,*,*
林獻堂,0,0,0,N,peoplename,*,*,*,*,林獻堂,*,*
林紓,0,0,0,N,peoplename,*,*,*,*,林紓,*,*
林爽文,0,0,0,N,peoplename,*,*,*,*,林爽文,*,*
林則徐,0,0,0,N,peoplename,*,*,*,*,林則徐,*,*
林森,0,0,0,N,peoplename,*,*,*,*,林森,*,*
林語堂,0,0,0,N,peoplename,*,*,*,*,林語堂,*,*
藺相如,0,0,0,N,peoplename,*,*,*,*,藺相如,*,*
良价,0,0,0,N,peoplename,*,*,*,*,良价,*,*
梁太祖,0,0,0,N,peoplename,*,*,*,*,梁太祖,*,*
梁楷,0,0,0,N,peoplename,*,*,*,*,梁楷,*,*
梁紅玉,0,0,0,N,peoplename,*,*,*,*,梁紅玉,*,*
梁鴻,0,0,0,N,peoplename,*,*,*,*,梁鴻,*,*
梁啟超,0,0,0,N,peoplename,*,*,*,*,梁啟超,*,*
梁辰魚,0,0,0,N,peoplename,*,*,*,*,梁辰魚,*,*
梁任公,0,0,0,N,peoplename,*,*,*,*,梁任公,*,*
梁元帝,0,0,0,N,peoplename,*,*,*,*,梁元帝,*,*
凌濛初,0,0,0,N,peoplename,*,*,*,*,凌濛初,*,*
盧同,0,0,0,N,peoplename,*,*,*,*,盧同,*,*
盧稜伽,0,0,0,N,peoplename,*,*,*,*,盧稜伽,*,*
盧綸,0,0,0,N,peoplename,*,*,*,*,盧綸,*,*
盧前,0,0,0,N,peoplename,*,*,*,*,盧前,*,*
盧摯,0,0,0,N,peoplename,*,*,*,*,盧摯,*,*
盧照鄰,0,0,0,N,peoplename,*,*,*,*,盧照鄰,*,*
盧梭,0,0,0,N,peoplename,*,*,*,*,盧梭,*,*
盧文弨,0,0,0,N,peoplename,*,*,*,*,盧文弨,*,*
魯本斯,0,0,0,N,peoplename,*,*,*,*,魯本斯,*,*
魯道夫,0,0,0,N,peoplename,*,*,*,*,魯道夫,*,*
魯迅,0,0,0,N,peoplename,*,*,*,*,魯迅,*,*
魯仲連,0,0,0,N,peoplename,*,*,*,*,魯仲連,*,*
魯肅,0,0,0,N,peoplename,*,*,*,*,魯肅,*,*
陸游,0,0,0,N,peoplename,*,*,*,*,陸游,*,*
陸法言,0,0,0,N,peoplename,*,*,*,*,陸法言,*,*
陸德明,0,0,0,N,peoplename,*,*,*,*,陸德明,*,*
陸龜蒙,0,0,0,N,peoplename,*,*,*,*,陸龜蒙,*,*
陸凱,0,0,0,N,peoplename,*,*,*,*,陸凱,*,*
陸抗,0,0,0,N,peoplename,*,*,*,*,陸抗,*,*
陸皓東,0,0,0,N,peoplename,*,*,*,*,陸皓東,*,*
陸鴻漸,0,0,0,N,peoplename,*,*,*,*,陸鴻漸,*,*
陸機,0,0,0,N,peoplename,*,*,*,*,陸機,*,*
陸績,0,0,0,N,peoplename,*,*,*,*,陸績,*,*
陸賈,0,0,0,N,peoplename,*,*,*,*,陸賈,*,*
陸九齡,0,0,0,N,peoplename,*,*,*,*,陸九齡,*,*
陸九淵,0,0,0,N,peoplename,*,*,*,*,陸九淵,*,*
陸秀夫,0,0,0,N,peoplename,*,*,*,*,陸秀夫,*,*
陸續,0,0,0,N,peoplename,*,*,*,*,陸續,*,*
陸贄,0,0,0,N,peoplename,*,*,*,*,陸贄,*,*
陸羽,0,0,0,N,peoplename,*,*,*,*,陸羽,*,*
陸雲,0,0,0,N,peoplename,*,*,*,*,陸雲,*,*
路加,0,0,0,N,peoplename,*,*,*,*,路加,*,*
路易十六,0,0,0,N,peoplename,*,*,*,*,路易十六,*,*
路易十四,0,0,0,N,peoplename,*,*,*,*,路易十四,*,*
路易十三,0,0,0,N,peoplename,*,*,*,*,路易十三,*,*
羅聘,0,0,0,N,peoplename,*,*,*,*,羅聘,*,*
羅曼羅蘭,0,0,0,N,peoplename,*,*,*,*,羅曼羅蘭,*,*
羅門諾梭夫,0,0,0,N,peoplename,*,*,*,*,羅門諾梭夫,*,*
羅敷,0,0,0,N,peoplename,*,*,*,*,羅敷,*,*
羅福星,0,0,0,N,peoplename,*,*,*,*,羅福星,*,*
羅丹,0,0,0,N,peoplename,*,*,*,*,羅丹,*,*
羅蘭夫人,0,0,0,N,peoplename,*,*,*,*,羅蘭夫人,*,*
羅貫中,0,0,0,N,peoplename,*,*,*,*,羅貫中,*,*
羅睺羅,0,0,0,N,peoplename,*,*,*,*,羅睺羅,*,*
羅家倫,0,0,0,N,peoplename,*,*,*,*,羅家倫,*,*
羅西里尼,0,0,0,N,peoplename,*,*,*,*,羅西里尼,*,*
羅振玉,0,0,0,N,peoplename,*,*,*,*,羅振玉,*,*
羅常培,0,0,0,N,peoplename,*,*,*,*,羅常培,*,*
羅斯福,0,0,0,N,peoplename,*,*,*,*,羅斯福,*,*
羅塞提,0,0,0,N,peoplename,*,*,*,*,羅塞提,*,*
羅素,0,0,0,N,peoplename,*,*,*,*,羅素,*,*
羅耀拉,0,0,0,N,peoplename,*,*,*,*,羅耀拉,*,*
